Time,BA1_CFM,BA2_CFM,BA3_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-09-01 18:25:00,0,0,0,0,80,NA,0,80,0,0,80,106.723744890227,140.998978625296,0.279427226764361
2017-09-01 18:26:00,0,0,0,0,80,NA,0,80,0,0,80,106.723744890227,140.998978625296,0.279427226764361
2017-09-01 18:27:00,0,0,0,0,80,NA,0,80,0,0,80,106.723744890227,140.998978625296,0.279427226764361
2017-09-01 18:28:00,0,0,0,0,80,NA,0,80,0,0,80,106.723744890227,140.998978625296,0.279427226764361
2017-09-01 18:29:00,0,0,0,0,80,NA,0,80,0,0,80,106.723744890227,140.998978625296,0.279427226764361
2017-09-01 18:30:00,0,0,0,0,80,NA,0,80,0,0,80,106.723744890227,140.998978625296,0.279427226764361
2017-09-01 18:31:00,0,0,0,0,80,NA,0,80,0,0,80,106.723744890227,140.998978625296,0.279427226764361
2017-09-01 18:32:00,0,0,0,0,80,NA,0,80,0,0,80,106.723744890227,140.998978625296,0.279427226764361
2017-09-01 18:33:00,0,0,0,0,80,NA,0,80,0,0,80,106.723744890227,140.998978625296,0.279427226764361
2017-09-01 18:34:00,0,0,0,0,80,NA,0,80,0,0,80,106.723744890227,140.998978625296,0.279427226764361
2017-09-01 18:35:00,0,0,0,0,80,NA,0,80,0,0,80,106.723744890227,140.998978625296,0.279427226764361
2017-09-01 18:36:00,0,0,0,0,80,NA,0,80,0,0,80,107.027828559198,141.247335085599,0.279919411584619
2017-09-01 18:37:00,0,0,0,0,80,NA,0,80,0,0,80,107.027828559198,141.247335085599,0.279919411584619
2017-09-01 18:38:00,0,0,0,0,80,NA,0,80,0,0,80,107.027828559198,141.247335085599,0.279919411584619
2017-09-01 18:39:00,0,0,0,0,80,NA,0,80,0,0,80,107.027828559198,141.247335085599,0.279919411584619
2017-09-01 18:40:00,0,0,0,0,80,NA,0,80,0,0,80,107.027828559198,141.247335085599,0.279919411584619
2017-09-01 18:41:00,0,0,0,0,80,NA,0,80,0,0,80,107.027828559198,141.247335085599,0.279919411584619
2017-09-01 18:42:00,0,0,0,0,80,NA,0,80,0,0,80,107.027828559198,141.247335085599,0.279919411584619
2017-09-01 18:43:00,0,0,0,0,80,NA,0,80,0,0,80,107.027828559198,141.247335085599,0.279919411584619
2017-09-01 18:44:00,0,0,0,0,80,NA,0,80,0,0,80,107.027828559198,141.247335085599,0.279919411584619
2017-09-01 18:45:00,0,0,0,0,80,NA,0,80,0,0,80,107.027828559198,141.247335085599,0.279919411584619
2017-09-01 18:46:00,0,0,0,0,80,NA,0,80,0,0,80,107.027828559198,141.247335085599,0.279919411584619
2017-09-01 18:47:00,0,0,0,0,80,NA,0,80,0,0,80,107.331469972314,141.495510861684,0.280411238330726
2017-09-01 18:48:00,0,0,0,0,80,NA,0,80,0,0,80,107.027828559198,141.247335085599,0.279919411584619
2017-09-01 18:49:00,0,0,0,0,80,NA,0,80,0,0,80,107.027828559198,141.247335085599,0.279919411584619
2017-09-01 18:50:00,0,0,0,0,80,NA,0,80,0,0,80,107.331469972314,141.495510861684,0.280411238330726
2017-09-01 18:51:00,0,0,0,0,80,NA,0,80,0,0,80,107.331469972314,141.495510861684,0.280411238330726
2017-09-01 18:52:00,0,0,0,0,80,NA,0,80,0,0,80,107.331469972314,141.495510861684,0.280411238330726
2017-09-01 18:53:00,0,0,0,0,80,NA,0,80,0,0,80,87.3610876132738,125.601756882756,0.248913509478311
2017-09-01 18:54:00,0,0,0,0,80,NA,0,80,0,0,80,87.3610876132738,125.601756882756,0.248913509478311
2017-09-01 18:55:00,0,0,0,0,80,NA,0,80,0,0,80,87.3610876132738,125.601756882756,0.248913509478311
2017-09-01 18:56:00,0,0,0,0,80,NA,0,80,0,0,80,87.3610876132738,125.601756882756,0.248913509478311
2017-09-01 18:57:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 18:58:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 18:59:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:00:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:01:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:02:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:03:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:04:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:05:00,0,0,0,0,80,NA,0,80,0,0,80,88.0594127663209,126.1411833417,0.249982527431035
2017-09-01 19:06:00,0,0,0,0,80,NA,0,80,0,0,80,88.0594127663209,126.1411833417,0.249982527431035
2017-09-01 19:07:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:08:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:09:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:10:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:11:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:12:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:13:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:14:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:15:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:16:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:17:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:18:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:19:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:20:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:21:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:22:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:23:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:24:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:25:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:26:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:27:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:28:00,0,0,0,52,80,NA,0,132,0,0,132,87.7106277496958,167.014938963308,0.330984817604653
2017-09-01 19:29:00,0,0,0,52,80,NA,0,132,0,0,132,87.7106277496958,167.014938963308,0.330984817604653
2017-09-01 19:30:00,0,0,0,0,80,NA,0,80,0,0,80,87.7106277496958,125.87159635302,0.249448268634602
2017-09-01 19:31:00,0,0,0,0,80,NA,0,80,0,0,80,88.0594127663209,126.1411833417,0.249982527431035
2017-09-01 19:32:00,0,0,0,0,80,NA,0,80,0,0,80,88.0594127663209,126.1411833417,0.249982527431035
2017-09-01 19:33:00,0,0,0,0,80,NA,0,80,0,0,80,88.4074475698693,126.410517459903,0.250516285096915
2017-09-01 19:34:00,0,0,0,0,80,NA,0,80,0,0,80,88.4074475698693,126.410517459903,0.250516285096915
2017-09-01 19:35:00,0,0,0,0,80,NA,0,80,0,0,80,88.4074475698693,126.410517459903,0.250516285096915
2017-09-01 19:36:00,0,0,0,0,80,NA,0,80,0,0,80,88.4074475698693,126.410517459903,0.250516285096915
2017-09-01 19:37:00,0,0,0,0,80,NA,0,80,0,0,80,88.7547370291455,126.679598355525,0.251049540934453
2017-09-01 19:38:00,0,0,0,0,80,NA,0,80,0,0,80,89.1012859748875,126.9484257119,0.251582294316091
2017-09-01 19:39:00,0,0,0,0,80,NA,0,80,0,0,80,89.1012859748875,126.9484257119,0.251582294316091
2017-09-01 19:40:00,0,0,0,0,80,NA,0,80,0,0,80,89.1012859748875,126.9484257119,0.251582294316091
2017-09-01 19:41:00,0,0,0,0,80,NA,0,80,0,0,80,89.4470991996511,127.216999246504,0.252114544681934
2017-09-01 19:42:00,0,0,0,0,80,NA,0,80,0,0,80,89.4470991996511,127.216999246504,0.252114544681934
2017-09-01 19:43:00,0,0,0,0,80,NA,0,80,0,0,80,89.4470991996511,127.216999246504,0.252114544681934
2017-09-01 19:44:00,0,0,0,0,80,NA,0,80,0,0,80,89.4470991996511,127.216999246504,0.252114544681934
2017-09-01 19:45:00,0,0,0,0,80,NA,0,80,0,0,80,89.4470991996511,127.216999246504,0.252114544681934
2017-09-01 19:46:00,0,0,0,0,80,NA,0,80,0,0,80,89.4470991996511,127.216999246504,0.252114544681934
2017-09-01 19:47:00,0,0,0,0,80,NA,0,80,0,0,80,89.7921814577277,127.485318709712,0.252646291537282
2017-09-01 19:48:00,0,0,0,0,80,NA,0,80,0,0,80,89.7921814577277,127.485318709712,0.252646291537282
2017-09-01 19:49:00,0,0,0,0,80,NA,0,80,0,0,80,89.7921814577277,127.485318709712,0.252646291537282
2017-09-01 19:50:00,0,0,0,0,80,NA,0,80,0,0,80,89.7921814577277,127.485318709712,0.252646291537282
2017-09-01 19:51:00,0,0,0,0,80,NA,0,80,0,0,80,89.7921814577277,127.485318709712,0.252646291537282
2017-09-01 19:52:00,0,0,0,0,80,NA,0,80,0,0,80,89.7921814577277,127.485318709712,0.252646291537282
2017-09-01 19:53:00,0,0,0,0,80,NA,0,80,0,0,80,71.0325156745675,113.407496793138,0.2247473182583
2017-09-01 19:54:00,0,0,0,0,80,NA,0,80,0,0,80,71.4424725373711,113.702743997352,0.225332429641998
2017-09-01 19:55:00,0,0,0,0,80,NA,0,80,0,0,80,71.0325156745675,113.407496793138,0.2247473182583
2017-09-01 19:56:00,0,0,0,0,80,NA,0,80,0,0,80,71.4424725373711,113.702743997352,0.225332429641998
2017-09-01 19:57:00,0,0,0,0,80,NA,0,80,0,0,80,71.4424725373711,113.702743997352,0.225332429641998
2017-09-01 19:58:00,0,0,0,0,80,NA,0,80,0,0,80,71.4424725373711,113.702743997352,0.225332429641998
2017-09-01 19:59:00,0,0,0,0,80,NA,0,80,0,0,80,71.4424725373711,113.702743997352,0.225332429641998
2017-09-01 20:00:00,0,0,0,0,80,NA,0,80,0,0,80,72.2581265823503,114.292007752814,0.226500213541051
2017-09-01 20:01:00,0,0,0,0,80,NA,0,80,0,0,80,72.6638574568355,114.586026243967,0.227082889900846
2017-09-01 20:02:00,0,0,0,0,80,NA,0,80,0,0,80,73.4712086679382,115.172841538033,0.228245821518099
2017-09-01 20:03:00,0,0,0,0,80,NA,0,80,0,0,80,73.8728607557277,115.465640460785,0.228826080976586
2017-09-01 20:04:00,0,0,0,0,80,NA,0,80,0,0,80,74.2731844898214,115.758035024052,0.22940553908849
2017-09-01 20:05:00,0,0,0,0,80,NA,0,80,0,0,80,74.6721949939201,116.050026350432,0.229984198078542
2017-09-01 20:06:00,0,0,0,0,80,NA,0,80,0,0,80,75.0699071050844,116.341615584686,0.230562060215391
2017-09-01 20:07:00,0,0,0,0,80,NA,0,80,0,0,80,75.4663353811804,116.632803892245,0.231139127808651
2017-09-01 20:08:00,0,0,0,0,80,NA,0,80,0,0,80,75.8614941080838,116.923592457801,0.231715403206106
2017-09-01 20:09:00,0,0,0,0,80,NA,0,80,0,0,80,75.8614941080838,116.923592457801,0.231715403206106
2017-09-01 20:10:00,0,0,0,0,80,NA,0,80,0,0,80,75.8614941080838,116.923592457801,0.231715403206106
2017-09-01 20:11:00,0,0,0,0,80,NA,0,80,0,0,80,75.4663353811804,116.632803892245,0.231139127808651
2017-09-01 20:12:00,0,0,0,0,80,NA,0,80,0,0,80,75.0699071050844,116.341615584686,0.230562060215391
2017-09-01 20:13:00,0,0,0,0,80,NA,0,80,0,0,80,75.0699071050844,116.341615584686,0.230562060215391
2017-09-01 20:14:00,0,0,0,0,80,NA,0,80,0,0,80,74.6721949939201,116.050026350432,0.229984198078542
2017-09-01 20:15:00,0,0,0,0,80,NA,0,80,0,0,80,74.6721949939201,116.050026350432,0.229984198078542
2017-09-01 20:16:00,0,0,0,0,80,NA,0,80,0,0,80,74.2731844898214,115.758035024052,0.22940553908849
2017-09-01 20:17:00,0,0,0,0,80,NA,0,80,0,0,80,74.2731844898214,115.758035024052,0.22940553908849
2017-09-01 20:18:00,0,0,0,0,80,NA,0,80,0,0,80,73.8728607557277,115.465640460785,0.228826080976586
2017-09-01 20:19:00,0,0,0,0,80,NA,0,80,0,0,80,73.8728607557277,115.465640460785,0.228826080976586
2017-09-01 20:20:00,0,0,0,0,80,NA,0,80,0,0,80,73.8728607557277,115.465640460785,0.228826080976586
2017-09-01 20:21:00,0,0,0,0,80,NA,0,80,0,0,80,73.8728607557277,115.465640460785,0.228826080976586
2017-09-01 20:22:00,0,0,0,0,80,NA,0,80,0,0,80,73.8728607557277,115.465640460785,0.228826080976586
2017-09-01 20:23:00,0,0,0,0,80,NA,0,80,0,0,80,73.4712086679382,115.172841538033,0.228245821518099
2017-09-01 20:24:00,0,0,0,0,80,NA,0,80,0,0,80,73.4712086679382,115.172841538033,0.228245821518099
2017-09-01 20:25:00,0,0,0,0,80,NA,0,80,0,0,80,73.8728607557277,115.465640460785,0.228826080976586
2017-09-01 20:26:00,0,0,0,0,80,NA,0,80,0,0,80,74.2731844898214,115.758035024052,0.22940553908849
2017-09-01 20:27:00,0,0,0,0,80,NA,0,80,0,0,80,74.6721949939201,116.050026350432,0.229984198078542
2017-09-01 20:28:00,0,0,0,0,80,NA,0,80,0,0,80,75.0699071050844,116.341615584686,0.230562060215391
2017-09-01 20:29:00,0,0,0,0,80,NA,0,80,0,0,80,75.4663353811804,116.632803892245,0.231139127808651
2017-09-01 20:30:00,0,0,0,0,80,NA,0,80,0,0,80,75.4663353811804,116.632803892245,0.231139127808651
2017-09-01 20:31:00,0,0,0,0,80,NA,0,80,0,0,80,75.0699071050844,116.341615584686,0.230562060215391
2017-09-01 20:32:00,0,0,0,0,80,NA,0,80,0,0,80,75.0699071050844,116.341615584686,0.230562060215391
2017-09-01 20:33:00,0,0,0,0,80,NA,0,80,0,0,80,75.0699071050844,116.341615584686,0.230562060215391
2017-09-01 20:34:00,0,0,0,0,80,NA,0,80,0,0,80,75.0699071050844,116.341615584686,0.230562060215391
2017-09-01 20:35:00,0,0,0,0,80,NA,0,80,0,0,80,74.6721949939201,116.050026350432,0.229984198078542
2017-09-01 20:36:00,0,0,0,0,80,NA,0,80,0,0,80,74.6721949939201,116.050026350432,0.229984198078542
2017-09-01 20:37:00,0,0,0,0,80,NA,0,80,0,0,80,74.6721949939201,116.050026350432,0.229984198078542
2017-09-01 20:38:00,0,0,0,0,80,NA,0,80,0,0,80,74.6721949939201,116.050026350432,0.229984198078542
2017-09-01 20:39:00,0,0,0,0,80,NA,0,80,0,0,80,75.0699071050844,116.341615584686,0.230562060215391
2017-09-01 20:40:00,0,0,0,0,80,NA,0,80,0,0,80,75.8614941080838,116.923592457801,0.231715403206106
2017-09-01 20:41:00,0,0,0,0,80,NA,0,80,0,0,80,76.2553973066539,117.21398248397,0.232290888791063
2017-09-01 20:42:00,0,0,0,0,80,NA,0,80,0,0,80,76.6480587394834,117.503975190026,0.232865586979837
2017-09-01 20:43:00,0,0,0,0,80,NA,0,80,0,0,80,76.6480587394834,117.503975190026,0.232865586979837
2017-09-01 20:44:00,0,0,0,0,80,NA,0,80,0,0,80,77.0394919174342,117.793571810694,0.233439500219369
2017-09-01 20:45:00,0,0,0,0,80,NA,0,80,0,0,80,77.4297101059667,118.082773595013,0.234012630984964
2017-09-01 20:46:00,0,0,0,0,80,NA,0,80,0,0,80,77.4297101059667,118.082773595013,0.234012630984964
2017-09-01 20:47:00,0,0,0,0,80,NA,0,80,0,0,80,77.8187263312703,118.371581805253,0.234584981778147
2017-09-01 20:48:00,0,0,0,0,80,NA,0,80,0,0,80,77.8187263312703,118.371581805253,0.234584981778147
2017-09-01 20:49:00,0,0,0,0,80,NA,0,80,0,0,80,78.2065533862023,118.659997715887,0.235156555124627
2017-09-01 20:50:00,0,0,0,0,80,NA,0,80,0,0,80,78.2065533862023,118.659997715887,0.235156555124627
2017-09-01 20:51:00,0,0,0,0,80,NA,0,80,0,0,80,78.5932038360418,118.948022612618,0.235727353572369
2017-09-01 20:52:00,0,0,0,0,80,NA,0,80,0,0,80,78.2065533862023,118.659997715887,0.235156555124627
2017-09-01 20:53:00,0,0,0,0,80,NA,0,80,0,0,80,58.3020879125209,104.577600427185,0.207248514520778
2017-09-01 20:54:00,0,0,0,0,80,NA,0,80,0,0,80,57.8280369535428,104.262711214754,0.206624477238911
2017-09-01 20:55:00,0,0,0,0,80,NA,0,80,0,0,80,57.3514924751247,103.947273013579,0.205999351988859
2017-09-01 20:56:00,0,0,0,0,80,NA,0,80,0,0,80,56.8724071262222,103.631283764506,0.205373134689866
2017-09-01 20:57:00,0,0,0,0,80,NA,0,80,0,0,80,56.8724071262222,103.631283764506,0.205373134689866
2017-09-01 20:58:00,0,0,0,0,80,NA,0,80,0,0,80,57.3514924751247,103.947273013579,0.205999351988859
2017-09-01 20:59:00,0,0,0,0,80,NA,0,80,0,0,80,57.3514924751247,103.947273013579,0.205999351988859
2017-09-01 21:00:00,0,0,0,0,80,NA,0,80,0,0,80,57.8280369535428,104.262711214754,0.206624477238911
2017-09-01 21:01:00,0,0,0,0,80,NA,0,80,0,0,80,57.8280369535428,104.262711214754,0.206624477238911
2017-09-01 21:02:00,0,0,0,0,80,NA,0,80,0,0,80,57.8280369535428,104.262711214754,0.206624477238911
2017-09-01 21:03:00,0,0,0,0,80,NA,0,80,0,0,80,58.3020879125209,104.577600427185,0.207248514520778
2017-09-01 21:04:00,0,0,0,0,80,NA,0,80,0,0,80,58.7736912066119,104.891942759577,0.20787146801343
2017-09-01 21:05:00,0,0,0,0,80,NA,0,80,0,0,80,59.2428912600632,105.205740365564,0.208493341984868
2017-09-01 21:06:00,0,0,0,0,80,NA,0,80,0,0,80,59.2428912600632,105.205740365564,0.208493341984868
2017-09-01 21:07:00,0,0,0,0,80,NA,0,80,0,0,80,59.2428912600632,105.205740365564,0.208493341984868
2017-09-01 21:08:00,0,0,0,0,80,NA,0,80,0,0,80,59.2428912600632,105.205740365564,0.208493341984868
2017-09-01 21:09:00,0,0,0,0,80,NA,0,80,0,0,80,58.7736912066119,104.891942759577,0.20787146801343
2017-09-01 21:10:00,0,0,0,0,80,NA,0,80,0,0,80,58.3020879125209,104.577600427185,0.207248514520778
2017-09-01 21:11:00,0,0,0,0,80,NA,0,80,0,0,80,58.3020879125209,104.577600427185,0.207248514520778
2017-09-01 21:12:00,0,0,0,0,80,NA,0,80,0,0,80,57.8280369535428,104.262711214754,0.206624477238911
2017-09-01 21:13:00,0,0,0,0,80,NA,0,80,0,0,80,57.8280369535428,104.262711214754,0.206624477238911
2017-09-01 21:14:00,0,0,0,0,80,NA,0,80,0,0,80,57.3514924751247,103.947273013579,0.205999351988859
2017-09-01 21:15:00,0,0,0,0,80,NA,0,80,0,0,80,57.8280369535428,104.262711214754,0.206624477238911
2017-09-01 21:16:00,0,0,0,0,80,NA,0,80,0,0,80,58.3020879125209,104.577600427185,0.207248514520778
2017-09-01 21:17:00,0,0,0,0,80,NA,0,80,0,0,80,58.7736912066119,104.891942759577,0.20787146801343
2017-09-01 21:18:00,0,0,0,0,80,NA,0,80,0,0,80,58.7736912066119,104.891942759577,0.20787146801343
2017-09-01 21:19:00,0,0,0,0,80,NA,0,80,0,0,80,59.2428912600632,105.205740365564,0.208493341984868
2017-09-01 21:20:00,0,0,0,0,80,NA,0,80,0,0,80,59.7097311292614,105.518995439409,0.209114140783609
2017-09-01 21:21:00,0,0,0,0,80,NA,0,80,0,0,80,60.1742525616922,105.831710212007,0.209733868830771
2017-09-01 21:22:00,0,0,0,0,80,NA,0,80,0,0,80,60.1742525616922,105.831710212007,0.209733868830771
2017-09-01 21:23:00,0,0,0,0,80,NA,0,80,0,0,80,60.636496051652,106.143886947181,0.210352530612724
2017-09-01 21:24:00,0,0,0,0,80,NA,0,80,0,0,80,60.636496051652,106.143886947181,0.210352530612724
2017-09-01 21:25:00,0,0,0,0,80,NA,0,80,0,0,80,61.0965008929271,106.455527938231,0.210970130674258
2017-09-01 21:26:00,0,0,0,0,80,NA,0,80,0,0,80,61.0965008929271,106.455527938231,0.210970130674258
2017-09-01 21:27:00,0,0,0,0,80,NA,0,80,0,0,80,61.0965008929271,106.455527938231,0.210970130674258
2017-09-01 21:28:00,0,0,0,0,80,NA,0,80,0,0,80,61.5543052286419,106.766635504733,0.211586673612234
2017-09-01 21:29:00,0,0,0,0,80,NA,0,80,0,0,80,61.5543052286419,106.766635504733,0.211586673612234
2017-09-01 21:30:00,0,0,0,0,80,NA,0,80,0,0,80,61.5543052286419,106.766635504733,0.211586673612234
2017-09-01 21:31:00,0,0,0,0,80,NA,0,80,0,0,80,61.5543052286419,106.766635504733,0.211586673612234
2017-09-01 21:32:00,0,0,0,0,80,NA,0,80,0,0,80,61.5543052286419,106.766635504733,0.211586673612234
2017-09-01 21:33:00,0,0,0,0,80,NA,0,80,0,0,80,62.0099460984584,107.077211989558,0.212202164069676
2017-09-01 21:34:00,0,0,0,0,80,NA,0,80,0,0,80,62.0099460984584,107.077211989558,0.212202164069676
2017-09-01 21:35:00,0,0,0,52,80,NA,0,132,0,0,132,62.0099460984584,151.819774668574,0.300871531249652
2017-09-01 21:36:00,0,0,0,0,80,NA,0,80,0,0,80,62.4634594833007,107.387259756101,0.212816606730284
2017-09-01 21:37:00,0,0,0,0,80,NA,0,80,0,0,80,62.4634594833007,107.387259756101,0.212816606730284
2017-09-01 21:38:00,0,0,0,0,80,NA,0,80,0,0,80,62.4634594833007,107.387259756101,0.212816606730284
2017-09-01 21:39:00,0,0,0,0,80,NA,0,80,0,0,80,62.4634594833007,107.387259756101,0.212816606730284
2017-09-01 21:40:00,0,0,0,0,80,NA,0,80,0,0,80,62.9148803477597,107.696781185704,0.213430006313325
2017-09-01 21:41:00,0,0,0,0,80,NA,0,80,0,0,80,62.9148803477597,107.696781185704,0.213430006313325
2017-09-01 21:42:00,0,0,0,0,80,NA,0,80,0,0,80,62.9148803477597,107.696781185704,0.213430006313325
2017-09-01 21:43:00,0,0,0,0,80,NA,0,80,0,0,80,63.364242680324,108.005778675257,0.21404236756888
2017-09-01 21:44:00,0,0,0,0,80,NA,0,80,0,0,80,63.364242680324,108.005778675257,0.21404236756888
2017-09-01 21:45:00,0,0,0,0,80,NA,0,80,0,0,80,63.364242680324,108.005778675257,0.21404236756888
2017-09-01 21:46:00,0,0,0,0,80,NA,0,80,0,0,80,63.8115795315739,108.314254634971,0.214653695273427
2017-09-01 21:47:00,0,0,0,0,80,NA,0,80,0,0,80,63.8115795315739,108.314254634971,0.214653695273427
2017-09-01 21:48:00,0,0,0,0,80,NA,0,80,0,0,80,63.8115795315739,108.314254634971,0.214653695273427
2017-09-01 21:49:00,0,0,0,0,80,NA,0,80,0,0,80,63.8115795315739,108.314254634971,0.214653695273427
2017-09-01 21:50:00,0,0,0,0,80,NA,0,80,0,0,80,63.8115795315739,108.314254634971,0.214653695273427
2017-09-01 21:51:00,0,0,0,0,80,NA,0,80,0,0,80,64.2569230504621,108.622211486298,0.21526399422572
2017-09-01 21:52:00,0,0,0,0,80,NA,0,80,0,0,80,64.2569230504621,108.622211486298,0.21526399422572
2017-09-01 21:53:00,0,0,0,0,80,NA,0,80,0,0,80,49.8676487596293,99.1485902498821,0.196489477308526
