Time,BA1_CFM,BA2_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2018-03-05 21:26:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:27:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:28:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:29:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:30:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:31:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:32:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:33:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:34:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:35:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:36:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:37:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:38:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:39:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:40:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:41:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:42:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:43:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:44:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:45:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:46:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:47:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:48:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:49:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:50:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 21:51:00,0,72,0,0,0,0,72,0,0,72,41.6247911509245,87.2486373863314,0.387771721717028
2018-03-05 21:52:00,0,72,0,0,0,0,72,0,0,72,41.6247911509245,87.2486373863314,0.387771721717028
2018-03-05 21:53:00,0,72,0,0,0,0,72,0,0,72,41.6247911509245,87.2486373863314,0.387771721717028
2018-03-05 21:54:00,0,72,0,0,0,0,72,0,0,72,41.6247911509245,87.2486373863314,0.387771721717028
2018-03-05 21:55:00,0,72,0,0,0,0,72,0,0,72,41.6247911509245,87.2486373863314,0.387771721717028
2018-03-05 21:56:00,0,72,0,0,0,0,72,0,0,72,41.6247911509245,87.2486373863314,0.387771721717028
2018-03-05 21:57:00,0,72,0,0,0,0,72,0,0,72,41.6247911509245,87.2486373863314,0.387771721717028
2018-03-05 21:58:00,0,72,0,0,0,0,72,0,0,72,41.6247911509245,87.2486373863314,0.387771721717028
2018-03-05 21:59:00,0,72,0,0,0,0,72,0,0,72,41.6247911509245,87.2486373863314,0.387771721717028
2018-03-05 22:00:00,0,72,0,0,0,0,72,0,0,72,41.6247911509245,87.2486373863314,0.387771721717028
2018-03-05 22:01:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:02:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:03:00,0,72,0,0,0,0,72,0,0,72,41.6247911509245,87.2486373863314,0.387771721717028
2018-03-05 22:04:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:05:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:06:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:07:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:08:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:09:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:10:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:11:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:12:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:13:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:14:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:15:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:16:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:17:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:18:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:19:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:20:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:21:00,0,72,0,0,0,0,72,0,0,72,41.0288955922902,86.8932736598187,0.386192327376972
2018-03-05 22:22:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:23:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:24:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:25:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:26:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:27:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:28:00,0,72,0,0,0,0,72,0,0,72,41.3273744860055,87.0709560655837,0.38698202695815
2018-03-05 22:29:00,0,72,0,0,0,0,72,0,0,72,41.0288955922902,86.8932736598187,0.386192327376972
2018-03-05 22:30:00,0,72,0,0,0,0,72,0,0,72,41.0288955922902,86.8932736598187,0.386192327376972
2018-03-05 22:31:00,0,72,0,0,0,0,72,0,0,72,41.0288955922902,86.8932736598187,0.386192327376972
2018-03-05 22:32:00,0,72,0,0,0,0,72,0,0,72,41.0288955922902,86.8932736598187,0.386192327376972
2018-03-05 22:33:00,0,72,0,0,0,0,72,0,0,72,41.0288955922902,86.8932736598187,0.386192327376972
2018-03-05 22:34:00,0,72,0,0,0,0,72,0,0,72,41.0288955922902,86.8932736598187,0.386192327376972
2018-03-05 22:35:00,0,72,0,0,0,0,72,0,0,72,41.0288955922902,86.8932736598187,0.386192327376972
2018-03-05 22:36:00,0,72,0,0,0,0,72,0,0,72,41.0288955922902,86.8932736598187,0.386192327376972
2018-03-05 22:37:00,0,72,0,0,0,0,72,0,0,72,41.0288955922902,86.8932736598187,0.386192327376972
2018-03-05 22:38:00,0,72,0,0,0,0,72,0,0,72,40.7293463673939,86.7155972155531,0.385402654291347
2018-03-05 22:39:00,0,72,0,0,0,0,72,0,0,72,40.7293463673939,86.7155972155531,0.385402654291347
2018-03-05 22:40:00,0,72,0,0,0,0,72,0,0,72,40.7293463673939,86.7155972155531,0.385402654291347
2018-03-05 22:41:00,0,72,0,0,0,0,72,0,0,72,40.7293463673939,86.7155972155531,0.385402654291347
2018-03-05 22:42:00,0,72,0,0,0,0,72,0,0,72,40.7293463673939,86.7155972155531,0.385402654291347
2018-03-05 22:43:00,0,72,0,0,0,0,72,0,0,72,40.7293463673939,86.7155972155531,0.385402654291347
2018-03-05 22:44:00,0,72,0,0,0,0,72,0,0,72,40.7293463673939,86.7155972155531,0.385402654291347
2018-03-05 22:45:00,0,72,0,0,0,0,72,0,0,72,40.7293463673939,86.7155972155531,0.385402654291347
2018-03-05 22:46:00,0,72,0,0,0,0,72,0,0,72,40.7293463673939,86.7155972155531,0.385402654291347
2018-03-05 22:47:00,0,72,0,0,0,0,72,0,0,72,40.7293463673939,86.7155972155531,0.385402654291347
2018-03-05 22:48:00,0,72,0,0,0,0,72,0,0,72,40.7293463673939,86.7155972155531,0.385402654291347
2018-03-05 22:49:00,0,72,0,0,0,0,72,0,0,72,40.7293463673939,86.7155972155531,0.385402654291347
2018-03-05 22:50:00,0,72,0,0,0,0,72,0,0,72,40.7293463673939,86.7155972155531,0.385402654291347
2018-03-05 22:51:00,0,72,0,0,0,0,72,0,0,72,55.7431022425889,96.3245497649404,0.428109110066402
2018-03-05 22:52:00,0,72,0,0,0,0,72,0,0,72,55.7431022425889,96.3245497649404,0.428109110066402
2018-03-05 22:53:00,0,72,0,0,0,0,72,0,0,72,55.7431022425889,96.3245497649404,0.428109110066402
2018-03-05 22:54:00,0,72,0,0,0,0,72,0,0,72,55.7431022425889,96.3245497649404,0.428109110066402
2018-03-05 22:55:00,0,72,0,0,0,0,72,0,0,72,55.7431022425889,96.3245497649404,0.428109110066402
2018-03-05 22:56:00,0,72,0,0,0,0,72,0,0,72,55.7431022425889,96.3245497649404,0.428109110066402
2018-03-05 22:57:00,0,72,0,0,0,0,72,0,0,72,55.7431022425889,96.3245497649404,0.428109110066402
2018-03-05 22:58:00,0,72,0,0,0,0,72,0,0,72,55.7431022425889,96.3245497649404,0.428109110066402
2018-03-05 22:59:00,0,72,0,0,0,0,72,0,0,72,55.7431022425889,96.3245497649404,0.428109110066402
2018-03-05 23:00:00,0,72,0,0,0,0,72,0,0,72,55.7431022425889,96.3245497649404,0.428109110066402
2018-03-05 23:01:00,0,72,0,0,0,0,72,0,0,72,55.7431022425889,96.3245497649404,0.428109110066402
2018-03-05 23:02:00,0,72,0,0,0,0,72,0,0,72,55.7431022425889,96.3245497649404,0.428109110066402
2018-03-05 23:03:00,0,72,0,0,0,0,72,0,0,72,55.7431022425889,96.3245497649404,0.428109110066402
2018-03-05 23:04:00,0,72,0,0,0,0,72,0,0,72,55.7431022425889,96.3245497649404,0.428109110066402
2018-03-05 23:05:00,0,72,0,0,0,0,72,0,0,72,55.7431022425889,96.3245497649404,0.428109110066402
2018-03-05 23:06:00,0,72,0,0,0,0,72,0,0,72,55.7431022425889,96.3245497649404,0.428109110066402
2018-03-05 23:07:00,0,72,0,0,0,0,72,0,0,72,55.7431022425889,96.3245497649404,0.428109110066402
2018-03-05 23:08:00,0,72,0,0,0,0,72,0,0,72,55.7431022425889,96.3245497649404,0.428109110066402
2018-03-05 23:09:00,0,72,0,0,0,0,72,0,0,72,55.7431022425889,96.3245497649404,0.428109110066402
2018-03-05 23:10:00,0,72,0,0,0,0,72,0,0,72,55.7431022425889,96.3245497649404,0.428109110066402
2018-03-05 23:11:00,0,72,0,0,0,0,72,0,0,72,55.7431022425889,96.3245497649404,0.428109110066402
2018-03-05 23:12:00,0,72,0,0,0,0,72,0,0,72,55.7431022425889,96.3245497649404,0.428109110066402
2018-03-05 23:13:00,0,72,0,0,0,0,72,0,0,72,55.7431022425889,96.3245497649404,0.428109110066402
2018-03-05 23:14:00,0,72,0,0,0,0,72,0,0,72,55.9671381994604,96.4775385486483,0.428789060216215
2018-03-05 23:15:00,0,72,0,0,0,0,72,0,0,72,55.9671381994604,96.4775385486483,0.428789060216215
2018-03-05 23:16:00,0,72,0,0,0,0,72,0,0,72,55.9671381994604,96.4775385486483,0.428789060216215
2018-03-05 23:17:00,0,72,0,0,0,0,72,0,0,72,55.9671381994604,96.4775385486483,0.428789060216215
2018-03-05 23:18:00,0,72,0,0,0,0,72,0,0,72,55.9671381994604,96.4775385486483,0.428789060216215
2018-03-05 23:19:00,0,72,0,0,0,0,72,0,0,72,55.9671381994604,96.4775385486483,0.428789060216215
2018-03-05 23:20:00,0,72,0,0,0,0,72,0,0,72,56.191028051532,96.6306756524239,0.429469669566328
2018-03-05 23:21:00,0,72,0,0,0,0,72,0,0,72,55.9671381994604,96.4775385486483,0.428789060216215
2018-03-05 23:22:00,0,72,0,0,0,0,72,0,0,72,56.191028051532,96.6306756524239,0.429469669566328
2018-03-05 23:23:00,0,72,0,0,0,0,72,0,0,72,56.191028051532,96.6306756524239,0.429469669566328
2018-03-05 23:24:00,0,72,0,0,0,0,72,0,0,72,56.191028051532,96.6306756524239,0.429469669566328
2018-03-05 23:25:00,0,72,0,0,0,0,72,0,0,72,56.191028051532,96.6306756524239,0.429469669566328
2018-03-05 23:26:00,0,72,0,0,0,0,72,0,0,72,56.191028051532,96.6306756524239,0.429469669566328
2018-03-05 23:27:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 23:28:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 23:29:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 23:30:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 23:31:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 23:32:00,0,72,0,0,0,0,72,0,0,72,56.6383400076363,96.937367495804,0.430832744425796
2018-03-05 23:33:00,0,72,0,0,0,0,72,0,0,72,56.6383400076363,96.937367495804,0.430832744425796
2018-03-05 23:34:00,0,72,0,0,0,0,72,0,0,72,56.6383400076363,96.937367495804,0.430832744425796
2018-03-05 23:35:00,0,72,0,0,0,0,72,0,0,72,56.6383400076363,96.937367495804,0.430832744425796
2018-03-05 23:36:00,0,72,0,0,0,0,72,0,0,72,56.6383400076363,96.937367495804,0.430832744425796
2018-03-05 23:37:00,0,72,0,0,0,0,72,0,0,72,56.6383400076363,96.937367495804,0.430832744425796
2018-03-05 23:38:00,0,72,0,0,0,0,72,0,0,72,56.6383400076363,96.937367495804,0.430832744425796
2018-03-05 23:39:00,0,72,0,0,0,0,72,0,0,72,56.6383400076363,96.937367495804,0.430832744425796
2018-03-05 23:40:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 23:41:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 23:42:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 23:43:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 23:44:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 23:45:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 23:46:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 23:47:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 23:48:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 23:49:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 23:50:00,0,72,0,0,0,0,72,0,0,72,56.4147643481683,96.7839541863767,0.430150907495008
2018-03-05 23:51:00,0,72,0,0,0,0,72,0,0,72,61.7184686655496,100.486486664365,0.446606607397176
2018-03-05 23:52:00,0,72,0,0,0,0,72,0,0,72,61.7184686655496,100.486486664365,0.446606607397176
2018-03-05 23:53:00,0,72,0,0,0,0,72,0,0,72,61.7184686655496,100.486486664365,0.446606607397176
2018-03-05 23:54:00,0,72,0,0,0,0,72,0,0,72,61.7184686655496,100.486486664365,0.446606607397176
2018-03-05 23:55:00,0,72,0,0,0,0,72,0,0,72,61.7184686655496,100.486486664365,0.446606607397176
2018-03-05 23:56:00,0,72,0,0,0,0,72,0,0,72,61.7184686655496,100.486486664365,0.446606607397176
2018-03-05 23:57:00,0,72,0,0,0,0,72,0,0,72,61.7184686655496,100.486486664365,0.446606607397176
2018-03-05 23:58:00,0,72,0,0,0,0,72,0,0,72,61.7184686655496,100.486486664365,0.446606607397176
2018-03-05 23:59:00,0,72,0,0,0,0,72,0,0,72,61.7184686655496,100.486486664365,0.446606607397176
2018-03-06 00:00:00,0,72,0,0,0,0,72,0,0,72,61.51071094532,100.339056351429,0.445951361561905
2018-03-06 00:01:00,0,72,0,0,0,0,72,0,0,72,61.51071094532,100.339056351429,0.445951361561905
2018-03-06 00:02:00,0,72,0,0,0,0,72,0,0,72,61.51071094532,100.339056351429,0.445951361561905
2018-03-06 00:03:00,0,72,0,0,0,0,72,0,0,72,61.51071094532,100.339056351429,0.445951361561905
2018-03-06 00:04:00,0,72,0,0,0,0,72,0,0,72,61.51071094532,100.339056351429,0.445951361561905
2018-03-06 00:05:00,0,72,0,0,0,0,72,0,0,72,61.51071094532,100.339056351429,0.445951361561905
2018-03-06 00:06:00,0,72,0,0,0,0,72,0,0,72,61.51071094532,100.339056351429,0.445951361561905
2018-03-06 00:07:00,0,72,0,0,0,0,72,0,0,72,61.51071094532,100.339056351429,0.445951361561905
2018-03-06 00:08:00,0,72,0,0,0,0,72,0,0,72,61.51071094532,100.339056351429,0.445951361561905
2018-03-06 00:09:00,0,72,0,0,0,0,72,0,0,72,61.3028857973173,100.191766326746,0.445296739229984
2018-03-06 00:10:00,0,72,0,0,0,0,72,0,0,72,61.3028857973173,100.191766326746,0.445296739229984
2018-03-06 00:11:00,0,72,0,0,0,0,72,0,0,72,61.3028857973173,100.191766326746,0.445296739229984
2018-03-06 00:12:00,0,72,0,0,0,0,72,0,0,72,61.3028857973173,100.191766326746,0.445296739229984
2018-03-06 00:13:00,0,72,0,0,0,0,72,0,0,72,61.3028857973173,100.191766326746,0.445296739229984
2018-03-06 00:14:00,0,72,0,0,0,0,72,0,0,72,61.3028857973173,100.191766326746,0.445296739229984
2018-03-06 00:15:00,0,72,0,0,0,0,72,0,0,72,61.3028857973173,100.191766326746,0.445296739229984
2018-03-06 00:16:00,0,72,0,0,0,0,72,0,0,72,61.3028857973173,100.191766326746,0.445296739229984
2018-03-06 00:17:00,0,72,0,0,0,0,72,0,0,72,61.3028857973173,100.191766326746,0.445296739229984
2018-03-06 00:18:00,0,72,0,0,0,0,72,0,0,72,61.3028857973173,100.191766326746,0.445296739229984
2018-03-06 00:19:00,0,72,0,0,0,0,72,0,0,72,61.094999924017,100.044622396383,0.444642766206145
2018-03-06 00:20:00,0,72,0,0,0,0,72,0,0,72,61.3028857973173,100.191766326746,0.445296739229984
2018-03-06 00:21:00,0,72,0,0,0,0,72,0,0,72,60.8870603166654,99.8976305531256,0.443989469125003
2018-03-06 00:22:00,0,72,0,0,0,0,72,0,0,72,61.094999924017,100.044622396383,0.444642766206145
2018-03-06 00:23:00,0,72,0,0,0,0,72,0,0,72,61.094999924017,100.044622396383,0.444642766206145
2018-03-06 00:24:00,0,72,0,0,0,0,72,0,0,72,61.094999924017,100.044622396383,0.444642766206145
2018-03-06 00:25:00,0,72,0,0,0,0,72,0,0,72,61.094999924017,100.044622396383,0.444642766206145
2018-03-06 00:26:00,0,72,0,0,0,0,72,0,0,72,61.094999924017,100.044622396383,0.444642766206145
2018-03-06 00:27:00,0,72,0,0,0,0,72,0,0,72,61.094999924017,100.044622396383,0.444642766206145
2018-03-06 00:28:00,0,72,0,0,0,0,72,0,0,72,61.094999924017,100.044622396383,0.444642766206145
2018-03-06 00:29:00,0,72,0,0,0,0,72,0,0,72,61.094999924017,100.044622396383,0.444642766206145
2018-03-06 00:30:00,0,72,0,0,0,0,72,0,0,72,61.094999924017,100.044622396383,0.444642766206145
2018-03-06 00:31:00,0,72,0,0,0,0,72,0,0,72,61.094999924017,100.044622396383,0.444642766206145
2018-03-06 00:32:00,0,72,0,0,0,0,72,0,0,72,61.094999924017,100.044622396383,0.444642766206145
2018-03-06 00:33:00,0,72,0,0,0,0,72,0,0,72,61.094999924017,100.044622396383,0.444642766206145
2018-03-06 00:34:00,0,72,0,0,0,0,72,0,0,72,60.8870603166654,99.8976305531256,0.443989469125003
2018-03-06 00:35:00,0,72,0,0,0,0,72,0,0,72,61.094999924017,100.044622396383,0.444642766206145
2018-03-06 00:36:00,0,72,0,0,0,0,72,0,0,72,60.8870603166654,99.8976305531256,0.443989469125003
2018-03-06 00:37:00,0,72,0,0,0,0,72,0,0,72,60.8870603166654,99.8976305531256,0.443989469125003
2018-03-06 00:38:00,0,72,0,0,0,0,72,0,0,72,60.8870603166654,99.8976305531256,0.443989469125003
2018-03-06 00:39:00,0,72,0,0,0,0,72,0,0,72,60.8870603166654,99.8976305531256,0.443989469125003
2018-03-06 00:40:00,0,72,0,0,0,0,72,0,0,72,60.8870603166654,99.8976305531256,0.443989469125003
2018-03-06 00:41:00,0,72,0,0,0,0,72,0,0,72,60.8870603166654,99.8976305531256,0.443989469125003
2018-03-06 00:42:00,0,72,0,0,0,0,72,0,0,72,60.8870603166654,99.8976305531256,0.443989469125003
2018-03-06 00:43:00,0,72,0,0,0,0,72,0,0,72,60.8870603166654,99.8976305531256,0.443989469125003
2018-03-06 00:44:00,0,72,0,0,0,0,72,0,0,72,60.8870603166654,99.8976305531256,0.443989469125003
2018-03-06 00:45:00,0,72,0,0,0,0,72,0,0,72,60.8870603166654,99.8976305531256,0.443989469125003
2018-03-06 00:46:00,0,72,0,0,0,0,72,0,0,72,60.8870603166654,99.8976305531256,0.443989469125003
2018-03-06 00:47:00,0,72,0,0,0,0,72,0,0,72,60.6790742686391,99.7507969843388,0.44333687548595
2018-03-06 00:48:00,0,72,0,0,0,0,72,0,0,72,60.6790742686391,99.7507969843388,0.44333687548595
2018-03-06 00:49:00,0,72,0,0,0,0,72,0,0,72,60.6790742686391,99.7507969843388,0.44333687548595
2018-03-06 00:50:00,0,72,0,0,0,0,72,0,0,72,60.6790742686391,99.7507969843388,0.44333687548595
2018-03-06 00:51:00,0,72,0,0,0,0,72,0,0,72,54.0116188149698,95.1506824088751,0.422891921817223
2018-03-06 00:52:00,0,72,0,0,0,0,72,0,0,72,54.0116188149698,95.1506824088751,0.422891921817223
2018-03-06 00:53:00,0,72,0,0,0,0,72,0,0,72,54.0116188149698,95.1506824088751,0.422891921817223
2018-03-06 00:54:00,0,72,0,0,0,0,72,0,0,72,54.0116188149698,95.1506824088751,0.422891921817223
2018-03-06 00:55:00,0,72,0,0,0,0,72,0,0,72,54.0116188149698,95.1506824088751,0.422891921817223
2018-03-06 00:56:00,0,72,0,0,0,0,72,0,0,72,54.0116188149698,95.1506824088751,0.422891921817223
2018-03-06 00:57:00,0,72,0,0,0,0,72,0,0,72,54.0116188149698,95.1506824088751,0.422891921817223
2018-03-06 00:58:00,0,72,0,0,0,0,72,0,0,72,53.7740937031196,94.9908486593226,0.42218154959699
2018-03-06 00:59:00,0,72,0,0,0,0,72,0,0,72,54.0116188149698,95.1506824088751,0.422891921817223
2018-03-06 01:00:00,0,72,0,0,0,0,72,0,0,72,54.0116188149698,95.1506824088751,0.422891921817223
2018-03-06 01:01:00,0,72,0,0,0,0,72,0,0,72,54.0116188149698,95.1506824088751,0.422891921817223
2018-03-06 01:02:00,0,72,0,0,0,0,72,0,0,72,53.7740937031196,94.9908486593226,0.42218154959699
2018-03-06 01:03:00,0,72,0,0,0,0,72,0,0,72,53.7740937031196,94.9908486593226,0.42218154959699
2018-03-06 01:04:00,0,72,0,0,0,0,72,0,0,72,53.7740937031196,94.9908486593226,0.42218154959699
2018-03-06 01:05:00,0,72,0,0,0,0,72,0,0,72,53.7740937031196,94.9908486593226,0.42218154959699
2018-03-06 01:06:00,0,72,0,0,0,0,72,0,0,72,53.7740937031196,94.9908486593226,0.42218154959699
2018-03-06 01:07:00,0,72,0,0,0,0,72,0,0,72,53.7740937031196,94.9908486593226,0.42218154959699
2018-03-06 01:08:00,0,72,0,0,0,0,72,0,0,72,53.7740937031196,94.9908486593226,0.42218154959699
2018-03-06 01:09:00,0,72,0,0,0,0,72,0,0,72,53.7740937031196,94.9908486593226,0.42218154959699
2018-03-06 01:10:00,0,72,0,0,0,0,72,0,0,72,53.7740937031196,94.9908486593226,0.42218154959699
2018-03-06 01:11:00,0,72,0,0,0,0,72,0,0,72,53.7740937031196,94.9908486593226,0.42218154959699
2018-03-06 01:12:00,0,72,0,0,0,0,72,0,0,72,53.7740937031196,94.9908486593226,0.42218154959699
2018-03-06 01:13:00,0,72,0,0,0,0,72,0,0,72,53.7740937031196,94.9908486593226,0.42218154959699
2018-03-06 01:14:00,0,72,0,0,0,0,72,0,0,72,53.7740937031196,94.9908486593226,0.42218154959699
2018-03-06 01:15:00,0,72,0,0,0,0,72,0,0,72,53.7740937031196,94.9908486593226,0.42218154959699
2018-03-06 01:16:00,0,72,0,0,0,0,72,0,0,72,53.7740937031196,94.9908486593226,0.42218154959699
2018-03-06 01:17:00,0,72,0,0,0,0,72,0,0,72,53.7740937031196,94.9908486593226,0.42218154959699
2018-03-06 01:18:00,0,72,0,0,0,0,72,0,0,72,53.536243794948,94.8310909505439,0.421471515335751
2018-03-06 01:19:00,0,72,0,0,0,0,72,0,0,72,53.536243794948,94.8310909505439,0.421471515335751
2018-03-06 01:20:00,0,72,0,0,0,0,72,0,0,72,53.536243794948,94.8310909505439,0.421471515335751
2018-03-06 01:21:00,0,72,0,0,0,0,72,0,0,72,53.2980732138491,94.6714149343746,0.420761844152776
2018-03-06 01:22:00,0,72,0,0,0,0,72,0,0,72,53.536243794948,94.8310909505439,0.421471515335751
2018-03-06 01:23:00,0,72,0,0,0,0,72,0,0,72,53.536243794948,94.8310909505439,0.421471515335751
2018-03-06 01:24:00,0,72,0,0,0,0,72,0,0,72,53.536243794948,94.8310909505439,0.421471515335751
2018-03-06 01:25:00,0,72,0,0,0,0,72,0,0,72,53.536243794948,94.8310909505439,0.421471515335751
2018-03-06 01:26:00,0,72,0,0,0,0,72,0,0,72,53.536243794948,94.8310909505439,0.421471515335751
2018-03-06 01:27:00,0,72,0,0,0,0,72,0,0,72,53.536243794948,94.8310909505439,0.421471515335751
2018-03-06 01:28:00,0,72,0,0,0,0,72,0,0,72,53.536243794948,94.8310909505439,0.421471515335751
2018-03-06 01:29:00,0,72,0,0,0,0,72,0,0,72,53.536243794948,94.8310909505439,0.421471515335751
2018-03-06 01:30:00,0,72,0,0,0,0,72,0,0,72,53.536243794948,94.8310909505439,0.421471515335751
